timeStamp,elapsed,label,success,Latency
1588594996800,44,Add Product to Cart,true,7
1588594996792,54,Look at Product,true,51
1588594996802,45,Look at Product,true,44
1588594996824,26,List Products,true,24
1588594996817,32,List Products with different page,true,30
1588594996843,22,Login,true,13
1588594996862,21,Login,true,12
1588594996850,34,Add Product 2 to Cart,true,6
1588594996868,29,List Products,true,25
1588594996867,31,Add Product to Cart,true,8
1588594996879,30,Add Product to Cart,true,5
1588594996900,23,Login,true,13
1588594996918,41,Add Product 2 to Cart,true,8
1588594996948,11,Logout,true,3
1588594996965,20,Login,true,12
1588594996978,22,Login,true,13
1588594996984,43,Login,true,15
1588594996999,35,List Products with different page,true,34
1588594996992,53,Add Product to Cart,true,5
1588594997007,40,List Products with different page,true,36
1588594997025,47,Look at Product,true,45
1588594997001,71,Add Product 2 to Cart,true,8
1588594997043,33,List Products,true,32
1588594996995,82,Add Product 2 to Cart,true,5
1588594997049,32,Logout,true,21
1588594997002,79,Add Product to Cart,true,8
1588594997017,64,Add Product 2 to Cart,true,6
1588594997067,25,List Products with different page,true,23
1588594997061,34,List Products,true,33
1588594997079,22,List Products with different page,true,19
1588594997068,35,Look at Product,true,33
1588594997100,26,List Products,true,24
1588594997120,13,Logout,true,5
1588594997148,8,Home,true,8
1588594997164,18,List Products,true,16
1588594997179,17,List Products,true,15
1588594997185,15,List Products,true,14
1588594997195,15,Logout,true,5
1588594997192,19,List Products with different page,true,17
1588594997203,10,Logout,true,4
1588594997203,15,List Products with different page,true,13
1588594997217,10,Logout,true,2
1588594997206,26,Add Product 2 to Cart,true,4
1588594997200,33,Add Product 2 to Cart,true,9
1588594997250,6,Home,true,6
1588594997225,39,Add Product to Cart,true,5
1588594997243,26,Look at Product,true,25
1588594997262,33,Look at Product,true,32
1588594997268,34,Add Product 2 to Cart,true,4
1588594997268,34,Add Product to Cart,true,6
1588594997279,36,Add Product 2 to Cart,true,4
1588594997318,8,Home,true,8
1588594997302,26,Look at Product,true,25
1588594997348,19,Login,true,12
1588594997365,27,Look at Product,true,25
1588594997394,7,Home,true,7
1588594997401,6,Home,true,6
1588594997379,31,Look at Product,true,29
1588594997400,10,Logout,true,3
1588594997407,10,Logout,true,3
1588594997385,32,Look at Product,true,31
1588594997392,29,Add Product 2 to Cart,true,6
1588594997417,6,Home,true,6
1588594997402,34,Add Product 2 to Cart,true,5
1588594997425,21,List Products with different page,true,19
1588594997450,23,Login,true,14
1588594997443,36,Add Product to Cart,true,7
1588594997467,18,Logout,true,10
1588594997481,10,Logout,true,3
1588594997468,26,List Products with different page,true,24
1588594997460,35,Add Product to Cart,true,5
1588594997501,36,Add Product to Cart,true,5
1588594997519,23,Login,true,13
1588594997547,20,List Products,true,18
1588594997565,34,Add Product to Cart,true,5
1588594997592,10,Logout,true,2
1588594997599,7,Home,true,7
1588594997578,31,Add Product to Cart,true,5
1588594997602,10,Logout,true,3
1588594997595,18,Login,true,12
1588594997607,6,Home,true,6
1588594997585,29,Add Product to Cart,true,5
1588594997601,19,Login,true,13
1588594997616,20,Login,true,12
1588594997625,29,Add Product 2 to Cart,true,5
1588594997643,17,List Products with different page,true,15
1588594997650,18,List Products,true,16
1588594997667,5,Home,true,5
1588594997661,17,List Products with different page,true,16
1588594997679,5,Home,true,5
1588594997668,29,Add Product 2 to Cart,true,5
1588594997700,19,List Products with different page,true,18
1588594997719,17,List Products,true,16
1588594997748,33,Look at Product,true,32
1588594997765,17,List Products with different page,true,15
1588594997779,15,List Products with different page,true,14
1588594997791,6,Home,true,6
1588594997785,16,List Products with different page,true,15
1588594997801,6,Home,true,6
1588594997795,18,List Products,true,15
1588594997801,16,List Products,true,13
1588594997800,18,Login,true,12
1588594997807,19,Login,true,13
1588594997824,10,Logout,true,4
1588594997817,17,List Products,true,15
1588594997868,12,Logout,true,3
1588594997843,42,Add Product 2 to Cart,true,6
1588594997867,18,Login,true,13
1588594997850,38,Look at Product,true,36
1588594997860,37,Add Product 2 to Cart,true,6
1588594997879,21,Login,true,13
1588594997900,35,Add Product 2 to Cart,true,6
1588594997920,36,Look at Product,true,35
1588594997948,37,Add Product to Cart,true,6
1588594997965,31,Add Product 2 to Cart,true,6
1588594997992,21,Login,true,13
1588594997979,39,Add Product 2 to Cart,true,5
1588594998000,19,List Products,true,17
1588594997987,35,Add Product 2 to Cart,true,4
1588594998003,21,Login,true,13
1588594997995,31,Look at Product,true,28
1588594998006,23,List Products,true,21
1588594998025,5,Home,true,5
1588594998001,30,Look at Product,true,30
1588594998017,33,Look at Product,true,32
1588594998043,10,Logout,true,3
1588594998061,12,Logout,true,3
1588594998069,5,Home,true,5
1588594998050,33,Add Product to Cart,true,5
1588594998067,16,List Products,true,14
1588594998079,17,List Products,true,16
1588594998101,11,Logout,true,4
1588594998120,35,Add Product to Cart,true,11
1588594998149,14,List Products with different page,true,13
1588594998166,10,Logout,true,3
1588594998180,10,Logout,true,3
1588594998186,9,Logout,true,3
1588594998192,16,List Products,true,15
1588594998203,15,List Products,true,14
1588594998196,33,Add Product to Cart,true,5
1588594998201,33,Look at Product,true,31
1588594998208,27,Look at Product,true,26
1588594998202,33,Add Product to Cart,true,4
1588594998225,19,Login,true,13
1588594998218,26,Add Product to Cart,true,5
1588594998244,6,Home,true,6
1588594998261,8,Home,true,8
1588594998251,18,List Products with different page,true,16
1588594998268,20,Login,true,11
1588594998268,35,Look at Product,true,32
1588594998279,30,Look at Product,true,27
1588594998302,9,Home,true,9
1588594998320,20,List Products with different page,true,19
1588594998366,6,Home,true,6
1588594998349,31,Add Product 2 to Cart,true,6
1588594998380,6,Home,true,6
1588594998386,6,Home,true,6
1588594998396,16,List Products with different page,true,14
1588594998402,17,List Products with different page,true,16
1588594998393,36,Look at Product,true,34
1588594998403,29,Look at Product,true,28
1588594998401,38,Add Product to Cart,true,5
1588594998426,18,List Products,true,16
1588594998418,27,List Products with different page,true,25
1588594998408,41,Add Product to Cart,true,5
1588594998445,20,Login,true,13
1588594998462,24,Login,true,12
1588594998451,42,Add Product 2 to Cart,true,7
1588594998469,27,List Products,true,26
1588594998468,43,Add Product to Cart,true,5
1588594998480,33,Add Product to Cart,true,4
1588594998500,23,Login,true,13
1588594998520,30,Add Product 2 to Cart,true,5
1588594998549,10,Logout,true,3
1588594998565,23,Login,true,13
1588594998580,25,Login,true,16
1588594998586,21,Login,true,15
1588594998601,22,List Products with different page,true,18
1588594998592,33,Add Product to Cart,true,8
1588594998597,29,Add Product 2 to Cart,true,4
1588594998608,21,List Products with different page,true,20
1588594998603,33,Add Product to Cart,true,5
1588594998602,37,Add Product 2 to Cart,true,5
1588594998617,30,Add Product 2 to Cart,true,5
1588594998626,25,Look at Product,true,24
1588594998651,11,Logout,true,3
1588594998644,18,List Products,true,15
1588594998662,16,List Products,true,14
1588594998668,18,List Products with different page,true,16
1588594998680,18,List Products with different page,true,16
1588594998669,31,Look at Product,true,30
1588594998701,19,List Products,true,16
1588594998720,11,Logout,true,3
1588594998749,10,Home,true,10
1588594998766,18,List Products,true,16
1588594998780,16,List Products,true,14
1588594998785,19,List Products,true,14
1588594998793,15,List Products with different page,true,14
1588594998796,16,Logout,true,2
1588594998803,11,Logout,true,4
1588594998804,17,List Products with different page,true,15
1588594998818,9,Logout,true,3
1588594998803,33,Add Product 2 to Cart,true,6
1588594998808,31,Add Product 2 to Cart,true,5
1588594998825,44,Add Product to Cart,true,5
1588594998851,22,Home,true,22
1588594998844,52,Look at Product,true,50
1588594998869,32,Add Product to Cart,true,5
1588594998862,39,Look at Product,true,37
1588594998867,39,Add Product 2 to Cart,true,7
1588594998882,38,Add Product 2 to Cart,true,6
1588594998920,10,Home,true,10
1588594998901,35,Look at Product,true,34
1588594998948,25,Login,true,14
1588594998966,30,Look at Product,true,29
1588594998998,5,Home,true,5
1588594999000,12,Logout,true,4
1588594999002,11,Home,true,11
1588594998979,34,Look at Product,true,33
1588594999007,11,Logout,true,4
1588594998987,36,Look at Product,true,32
1588594999017,9,Home,true,9
1588594998993,40,Add Product 2 to Cart,true,5
1588594999003,40,Add Product 2 to Cart,true,5
1588594999026,23,List Products with different page,true,21
1588594999051,21,Login,true,12
1588594999044,31,Add Product to Cart,true,4
1588594999068,14,Logout,true,3
1588594999069,18,List Products with different page,true,17
1588594999080,12,Logout,true,4
1588594999062,40,Add Product to Cart,true,6
1588594999101,35,Add Product to Cart,true,9
1588594999120,18,Login,true,12
1588594999149,16,List Products,true,15
1588594999166,32,Add Product to Cart,true,6
1588594999193,10,Logout,true,2
1588594999201,5,Home,true,5
1588594999180,29,Add Product to Cart,true,5
1588594999203,11,Logout,true,4
1588594999208,7,Home,true,7
1588594999186,30,Add Product to Cart,true,5
1588594999196,20,Login,true,14
1588594999202,19,Login,true,12
1588594999217,19,Login,true,13
1588594999226,29,Add Product 2 to Cart,true,5
1588594999244,16,List Products with different page,true,14
1588594999251,16,List Products,true,14
1588594999269,6,Home,true,6
1588594999262,17,List Products with different page,true,16
1588594999280,9,Home,true,9
1588594999270,40,Add Product 2 to Cart,true,5
1588594999301,18,List Products with different page,true,16
1588594999320,14,List Products,true,13
1588594999349,28,Look at Product,true,26
1588594999366,16,List Products with different page,true,15
1588594999380,16,List Products with different page,true,15
1588594999393,5,Home,true,5
1588594999386,16,List Products with different page,true,14
1588594999402,6,Home,true,6
1588594999396,14,List Products,true,13
1588594999400,17,Login,true,12
1588594999402,15,List Products,true,13
1588594999408,17,Login,true,10
1588594999418,13,List Products,true,12
1588594999426,10,Logout,true,4
1588594999444,29,Add Product 2 to Cart,true,6
1588594999451,26,Look at Product,true,25
1588594999469,8,Logout,true,3
1588594999468,18,Login,true,12
1588594999462,32,Add Product 2 to Cart,true,5
1588594999480,18,Login,true,11
1588594999501,28,Add Product 2 to Cart,true,4
1588594999520,25,Look at Product,true,24
1588594999549,33,Add Product to Cart,true,5
1588594999565,30,Add Product 2 to Cart,true,5
1588594999592,29,Login,true,12
1588594999580,41,Add Product 2 to Cart,true,5
1588594999600,21,List Products,true,19
1588594999602,21,Login,true,13
1588594999607,21,List Products,true,20
1588594999585,44,Add Product 2 to Cart,true,6
1588594999626,6,Home,true,6
1588594999596,42,Look at Product,true,41
1588594999602,38,Look at Product,true,36
1588594999618,34,Look at Product,true,33
1588594999644,12,Logout,true,3
1588594999669,6,Home,true,6
1588594999662,15,Logout,true,4
1588594999651,33,Add Product to Cart,true,5
1588594999667,20,List Products,true,17
1588594999680,16,List Products,true,15
1588594999701,11,Logout,true,4
1588594999720,28,Add Product to Cart,true,5
1588594999749,16,List Products with different page,true,14
1588594999766,10,Logout,true,3
1588594999779,11,Logout,true,4
1588594999786,9,Logout,true,3
1588594999793,16,List Products,true,14
1588594999803,14,List Products,true,12
1588594999796,35,Add Product to Cart,true,5
1588594999801,36,Look at Product,true,34
1588594999802,42,Add Product to Cart,true,6
1588594999808,39,Look at Product,true,38
1588594999825,23,Login,true,14
1588594999844,7,Home,true,7
1588594999818,34,Add Product to Cart,true,12
1588594999850,16,List Products with different page,true,15
1588594999862,6,Home,true,6
1588594999869,23,Login,true,14
1588594999869,32,Look at Product,true,31
1588594999901,9,Home,true,9
1588594999883,33,Look at Product,true,32
1588594999922,25,List Products with different page,true,24
1588594999948,35,Add Product 2 to Cart,true,6
1588594999966,18,Home,true,18
1588594999980,7,Home,true,7
1588594999986,6,Home,true,6
1588594999997,22,List Products with different page,true,20
1588595000002,26,List Products with different page,true,23
1588594999992,38,Look at Product,true,37
1588595000018,17,List Products with different page,true,15
1588595000001,36,Add Product to Cart,true,5
1588595000002,37,Look at Product,true,36
1588595000008,35,Add Product to Cart,true,6
1588595000026,19,List Products,true,17
1588595000044,19,Login,true,12
1588595000062,20,Login,true,13
1588595000051,34,Add Product 2 to Cart,true,5
1588595000068,19,List Products,true,17
1588595000067,31,Add Product to Cart,true,5
1588595000080,29,Add Product to Cart,true,5
1588595000101,20,Login,true,12
1588595000149,10,Logout,true,3
1588595000120,40,Add Product 2 to Cart,true,5
1588595000166,20,Login,true,13
1588595000179,20,Login,true,13
1588595000186,19,Login,true,11
1588595000192,27,Add Product to Cart,true,5
1588595000201,20,List Products with different page,true,17
1588595000195,32,Add Product 2 to Cart,true,6
1588595000208,19,List Products with different page,true,17
1588595000203,26,Add Product to Cart,true,6
1588595000202,29,Add Product 2 to Cart,true,5
1588595000218,28,Add Product 2 to Cart,true,6
1588595000225,25,Look at Product,true,24
1588595000251,10,Logout,true,3
1588595000244,18,List Products,true,17
1588595000262,18,List Products,true,17
1588595000268,16,List Products with different page,true,14
1588595000269,27,Look at Product,true,26
1588595000280,16,List Products with different page,true,15
1588595000302,28,List Products,true,27
1588595000320,11,Logout,true,4
1588595000349,7,Home,true,7
1588595000366,19,List Products,true,17
1588595000380,19,List Products,true,17
1588595000386,19,List Products,true,17
1588595000395,14,Logout,true,5
1588595000401,12,Logout,true,3
1588595000392,21,List Products with different page,true,20
1588595000417,14,Logout,true,4
1588595000403,24,List Products with different page,true,22
1588595000401,40,Add Product 2 to Cart,true,7
1588595000407,36,Add Product 2 to Cart,true,7
1588595000426,30,Add Product to Cart,true,6
1588595000451,6,Home,true,6
1588595000444,28,Look at Product,true,26
1588595000461,32,Look at Product,true,32
1588595000469,31,Add Product to Cart,true,6
1588595000468,34,Add Product 2 to Cart,true,6
1588595000480,34,Add Product 2 to Cart,true,6
1588595000519,8,Home,true,8
1588595000501,31,Look at Product,true,29
1588595000549,23,Login,true,14
1588595000566,31,Look at Product,true,30
1588595000596,10,Home,true,10
1588595000602,5,Home,true,5
1588595000601,8,Logout,true,2
1588595000579,37,Look at Product,true,36
1588595000608,10,Logout,true,3
1588595000586,37,Look at Product,true,33
1588595000619,8,Home,true,8
1588595000593,35,Add Product 2 to Cart,true,5
1588595000603,38,Add Product 2 to Cart,true,5
1588595000626,25,List Products with different page,true,23
1588595000651,19,Login,true,13
1588595000668,9,Logout,true,2
1588595000645,34,Add Product to Cart,true,6
1588595000669,17,List Products with different page,true,15
1588595000680,8,Logout,true,3
1588595000662,27,Add Product to Cart,true,5
1588595000701,32,Add Product to Cart,true,7
1588595000720,19,Login,true,11
1588595000748,16,List Products,true,15
1588595000765,30,Add Product to Cart,true,6
1588595000802,9,Home,true,9
1588595000792,21,Logout,true,15
1588595000803,10,Logout,true,4
1588595000807,8,Home,true,7
1588595000780,46,Add Product to Cart,true,5
1588595000786,42,Add Product to Cart,true,4
1588595000796,32,Login,true,22
1588595000802,26,Login,true,19
1588595000818,18,Login,true,13
1588595000844,19,List Products with different page,true,17
1588595000826,39,Add Product 2 to Cart,true,4
1588595000851,16,List Products,true,14
1588595000868,6,Home,true,6
1588595000864,18,List Products with different page,true,16
1588595000880,8,Home,true,8
1588595000868,34,Add Product 2 to Cart,true,5
1588595000900,23,List Products with different page,true,21
1588595000920,23,List Products,true,21
1588595000948,31,Look at Product,true,28
1588595000966,18,List Products with different page,true,17
1588595000993,7,Home,true,7
1588595000980,20,List Products with different page,true,19
1588595000986,22,List Products with different page,true,19
1588595001004,6,Home,true,6
1588595000996,18,List Products,true,17
1588595001002,21,Login,true,13
1588595001003,21,List Products,true,21
1588595001008,23,Login,true,15
1588595001026,11,Logout,true,3
1588595001018,22,List Products,true,21
1588595001044,32,Add Product 2 to Cart,true,5
1588595001069,11,Logout,true,2
1588595001051,36,Look at Product,true,35
1588595001069,19,Login,true,13
1588595001062,38,Add Product 2 to Cart,true,6
1588595001081,22,Login,true,15
1588595001101,33,Add Product 2 to Cart,true,4
1588595001120,28,Look at Product,true,27
1588595001149,34,Add Product to Cart,true,7
1588595001166,31,Add Product 2 to Cart,true,6
1588595001192,21,Login,true,14
1588595001180,34,Add Product 2 to Cart,true,5
1588595001201,19,List Products,true,17
1588595001203,21,Login,true,13
1588595001196,32,Look at Product,true,32
1588595001186,42,Add Product 2 to Cart,true,7
1588595001226,5,Home,true,5
1588595001202,29,Look at Product,true,29
1588595001208,24,List Products,true,19
1588595001218,30,Look at Product,true,29
1588595001244,11,Logout,true,3
1588595001269,7,Home,true,7
1588595001262,15,Logout,true,6
1588595001268,22,List Products,true,20
1588595001251,43,Add Product to Cart,true,4
1588595001281,17,List Products,true,16
1588595001300,11,Logout,true,4
1588595001320,28,Add Product to Cart,true,5
1588595001348,18,List Products with different page,true,16
1588595001366,10,Logout,true,3
1588595001380,11,Logout,true,4
1588595001386,11,Logout,true,4
1588595001392,17,List Products,true,14
1588595001403,15,List Products,true,13
1588595001396,38,Add Product to Cart,true,4
1588595001402,33,Add Product to Cart,true,4
1588595001400,39,Look at Product,true,37
1588595001407,34,Look at Product,true,33
1588595001426,22,Login,true,13
1588595001443,8,Home,true,8
1588595001419,33,Add Product to Cart,true,4
1588595001462,7,Home,true,7
1588595001451,24,List Products with different page,true,22
1588595001469,22,Login,true,12
1588595001468,37,Look at Product,true,36
1588595001501,6,Home,true,6
1588595001480,29,Look at Product,true,28
1588595001520,19,List Products with different page,true,17
1588595001567,6,Home,true,6
1588595001549,32,Add Product 2 to Cart,true,6
1588595001580,8,Home,true,8
1588595001586,6,Home,true,6
1588595001596,16,List Products with different page,true,15
1588595001593,32,Look at Product,true,30
1588595001602,22,List Products with different page,true,17
1588595001600,35,Add Product to Cart,true,5
1588595001608,30,Add Product to Cart,true,5
1588595001603,35,Look at Product,true,34
1588595001618,21,List Products with different page,true,20
1588595001625,27,List Products,true,26
1588595001644,26,Login,true,13
1588595001661,21,Login,true,14
1588595001668,20,List Products,true,18
1588595001652,42,Add Product 2 to Cart,true,6
1588595001680,35,Add Product to Cart,true,5
1588595001668,49,Add Product to Cart,true,6
1588595001701,25,Login,true,14
1588595001720,35,Add Product 2 to Cart,true,6
1588595001749,11,Logout,true,4
1588595001766,19,Login,true,13
1588595001780,19,Login,true,12
1588595001786,17,Login,true,12
1588595001802,17,List Products with different page,true,15
1588595001808,17,List Products with different page,true,16
1588595001793,33,Add Product to Cart,true,5
1588595001796,30,Add Product 2 to Cart,true,5
1588595001803,29,Add Product to Cart,true,4
1588595001801,31,Add Product 2 to Cart,true,6
1588595001818,27,Add Product 2 to Cart,true,5
1588595001825,25,Look at Product,true,24
1588595001851,9,Logout,true,3
1588595001844,16,List Products,true,15
1588595001862,17,List Products,true,16
1588595001867,20,List Products with different page,true,18
1588595001881,18,List Products with different page,true,17
1588595001869,33,Look at Product,true,32
1588595001901,18,List Products,true,16
1588595001920,11,Logout,true,4
1588595001949,9,Home,true,9
1588595001966,21,List Products,true,20
1588595001980,21,List Products,true,19
1588595001986,19,List Products,true,17
1588595001996,10,Logout,true,4
1588595001993,18,List Products with different page,true,16
1588595002002,19,Logout,true,3
1588595002003,22,List Products with different page,true,21
1588595002018,12,Logout,true,3
1588595002001,32,Add Product 2 to Cart,true,5
1588595002008,32,Add Product 2 to Cart,true,7
1588595002025,31,Add Product to Cart,true,6
1588595002051,6,Home,true,6
1588595002044,30,Look at Product,true,28
1588595002062,32,Look at Product,true,30
1588595002070,31,Add Product 2 to Cart,true,5
1588595002070,32,Add Product to Cart,true,5
1588595002080,31,Add Product 2 to Cart,true,4
1588595002120,8,Home,true,8
1588595002100,28,Look at Product,true,25
1588595002149,20,Login,true,13
1588595002166,30,Look at Product,true,29
1588595002196,5,Home,true,5
1588595002202,6,Home,true,6
1588595002185,28,Look at Product,true,28
1588595002180,33,Look at Product,true,29
1588595002201,12,Logout,true,3
1588595002208,12,Logout,true,5
1588595002193,29,Add Product 2 to Cart,true,6
1588595002218,5,Home,true,5
1588595002202,31,Add Product 2 to Cart,true,5
1588595002226,15,List Products with different page,true,14
1588595002251,18,Login,true,11
1588595002244,29,Add Product to Cart,true,5
1588595002268,9,Logout,true,3
1588595002280,14,Logout,true,3
1588595002269,25,List Products with different page,true,23
1588595002262,34,Add Product to Cart,true,4
1588595002301,32,Add Product to Cart,true,6
1588595002320,19,Login,true,12
1588595002350,17,List Products,true,15
1588595002366,34,Add Product to Cart,true,6
1588595002393,10,Logout,true,2
1588595002401,4,Home,true,4
1588595002379,30,Add Product to Cart,true,5
1588595002402,9,Logout,true,3
1588595002408,4,Home,true,4
1588595002386,31,Add Product to Cart,true,5
1588595002396,22,Login,true,16
1588595002402,20,Login,true,13
1588595002418,26,Login,true,20
1588595002426,35,Add Product 2 to Cart,true,6
1588595002443,17,List Products with different page,true,16
1588595002451,16,List Products,true,14
1588595002468,6,Home,true,6
1588595002461,18,List Products with different page,true,17
1588595002480,6,Home,true,6
1588595002469,29,Add Product 2 to Cart,true,4
1588595002501,17,List Products with different page,true,15
1588595002520,20,List Products,true,19
1588595002550,33,Look at Product,true,30
1588595002565,21,List Products with different page,true,19
1588595002593,6,Home,true,6
1588595002580,25,List Products with different page,true,24
1588595002586,19,List Products with different page,true,17
1588595002603,5,Home,true,5
1588595002595,17,List Products,true,16
1588595002601,19,Login,true,12
1588595002604,21,List Products,true,16
1588595002608,20,Login,true,11
1588595002618,16,List Products,true,14
1588595002626,10,Logout,true,3
1588595002669,25,Logout,true,4
1588595002643,53,Add Product 2 to Cart,true,6
1588595002650,50,Look at Product,true,49
1588595002668,33,Login,true,27
1588595002662,48,Add Product 2 to Cart,true,6
1588595002679,33,Login,true,26
1588595002701,28,Add Product 2 to Cart,true,4
1588595002720,26,Look at Product,true,26
1588595002749,31,Add Product to Cart,true,5
1588595002766,30,Add Product 2 to Cart,true,5
1588595002779,31,Add Product 2 to Cart,true,6
1588595002793,21,Login,true,13
1588595002786,33,Add Product 2 to Cart,true,5
1588595002802,19,List Products,true,16
1588595002803,20,Login,true,14
1588595002795,29,Look at Product,true,28
1588595002808,16,List Products,true,15
1588595002826,6,Home,true,6
1588595002802,32,Look at Product,true,31
1588595002817,27,Look at Product,true,26
1588595002844,9,Logout,true,3
1588595002862,10,Logout,true,3
1588595002869,6,Home,true,6
1588595002851,31,Add Product to Cart,true,5
1588595002868,20,List Products,true,19
1588595002880,47,List Products,true,46
1588595002901,30,Logout,true,5
1588595002920,32,Add Product to Cart,true,5
1588595002949,16,List Products with different page,true,14
1588595002965,11,Logout,true,4
1588595002980,12,Logout,true,3
1588595002986,13,Logout,true,4
1588595002992,20,List Products,true,18
1588595003003,18,List Products,true,17
1588595002996,42,Add Product to Cart,true,5
1588595003001,41,Look at Product,true,39
1588595003010,39,Look at Product,true,37
1588595003044,9,Home,true,9
1588595003002,51,Add Product to Cart,true,7
1588595003026,30,Login,true,23
1588595003018,40,Add Product to Cart,true,7
1588595003051,16,List Products with different page,true,14
1588595003062,8,Home,true,8
1588595003069,21,Login,true,13
1588595003068,31,Look at Product,true,30
1588595003101,10,Home,true,10
1588595003081,31,Look at Product,true,30
1588595003120,26,List Products with different page,true,25
1588595003166,6,Home,true,6
1588595003149,31,Add Product 2 to Cart,true,6
1588595003180,8,Home,true,8
1588595003186,7,Home,true,7
1588595003196,18,List Products with different page,true,17
1588595003202,15,List Products with different page,true,14
1588595003192,33,Look at Product,true,32
1588595003203,29,Look at Product,true,28
1588595003201,34,Add Product to Cart,true,6
1588595003208,36,Add Product to Cart,true,5
1588595003226,32,List Products,true,31
1588595003218,40,List Products with different page,true,39
1588595003244,36,Login,true,24
1588595003262,21,Login,true,11
1588595003270,18,List Products,true,16
1588595003251,45,Add Product 2 to Cart,true,9
1588595003268,32,Add Product to Cart,true,4
1588595003280,38,Add Product to Cart,true,5
1588595003301,21,Login,true,14
1588595003320,31,Add Product 2 to Cart,true,6
1588595003349,10,Logout,true,3
1588595003365,20,Login,true,13
1588595003379,22,Login,true,13
1588595003386,20,Login,true,14
1588595003401,18,List Products with different page,true,16
1588595003408,16,List Products with different page,true,14
1588595003396,30,Add Product 2 to Cart,true,5
1588595003393,34,Add Product to Cart,true,5
1588595003402,32,Add Product 2 to Cart,true,7
1588595003402,35,Add Product to Cart,true,7
1588595003418,32,Add Product 2 to Cart,true,6
1588595003426,29,Look at Product,true,28
1588595003443,18,List Products,true,16
1588595003451,11,Logout,true,4
1588595003462,18,List Products,true,16
1588595003468,22,List Products with different page,true,20
1588595003480,18,List Products with different page,true,17
1588595003469,33,Look at Product,true,30
1588595003501,21,List Products,true,18
1588595003522,13,Logout,true,3
1588595003550,10,Home,true,10
1588595003566,23,List Products,true,20
1588595003580,23,List Products,true,21
1588595003596,12,Logout,true,3
1588595003586,25,List Products,true,22
1588595003602,11,Logout,true,4
1588595003593,20,List Products with different page,true,18
1588595003603,17,List Products with different page,true,16
1588595003618,12,Logout,true,3
1588595003601,35,Add Product 2 to Cart,true,7
1588595003608,32,Add Product 2 to Cart,true,4
1588595003626,26,Add Product to Cart,true,4
1588595003651,6,Home,true,6
1588595003644,26,Look at Product,true,24
1588595003662,24,Look at Product,true,24
1588595003669,27,Add Product to Cart,true,5
1588595003667,29,Add Product 2 to Cart,true,6
1588595003680,27,Add Product 2 to Cart,true,4
1588595003701,24,Look at Product,true,23
1588595003720,6,Home,true,6
1588595003749,21,Login,true,13
1588595003766,28,Look at Product,true,26
1588595003796,8,Home,true,8
1588595003802,5,Home,true,5
1588595003780,29,Look at Product,true,27
1588595003801,8,Logout,true,3
1588595003785,28,Look at Product,true,25
1588595003808,8,Logout,true,2
1588595003818,5,Home,true,5
1588595003793,31,Add Product 2 to Cart,true,4
1588595003803,32,Add Product 2 to Cart,true,4
1588595003825,17,List Products with different page,true,16
1588595003850,18,Login,true,12
1588595003845,28,Add Product to Cart,true,5
1588595003868,8,Logout,true,2
1588595003869,15,List Products with different page,true,14
1588595003862,26,Add Product to Cart,true,5
1588595003880,10,Logout,true,5
1588595003901,29,Add Product to Cart,true,7
1588595003920,20,Login,true,11
1588595003949,17,List Products,true,14
1588595003966,29,Add Product to Cart,true,5
1588595003993,13,Logout,true,5
1588595004001,6,Home,true,6
1588595003979,35,Add Product to Cart,true,6
1588595004008,7,Home,true,7
1588595004004,11,Logout,true,2
1588595003996,20,Login,true,14
1588595003987,33,Add Product to Cart,true,4
1588595004003,20,Login,true,13
1588595004017,17,Login,true,11
1588595004026,29,Add Product 2 to Cart,true,5
1588595004045,17,List Products with different page,true,15
1588595004050,18,List Products,true,16
1588595004068,7,Home,true,7
1588595004062,22,List Products with different page,true,21
1588595004079,6,Home,true,6
1588595004068,29,Add Product 2 to Cart,true,5
1588595004101,16,List Products with different page,true,14
1588595004119,17,List Products,true,16
1588595004148,24,Look at Product,true,23
1588595004165,17,List Products with different page,true,14
1588595004180,15,List Products with different page,true,13
1588595004193,7,Home,true,7
1588595004186,21,List Products with different page,true,18
1588595004203,9,Home,true,9
1588595004200,17,Login,true,11
1588595004195,22,List Products,true,20
1588595004202,18,List Products,true,16
1588595004208,17,Login,true,11
1588595004218,15,List Products,true,13
1588595004226,8,Logout,true,2
1588595004244,30,Add Product 2 to Cart,true,5
1588595004269,10,Logout,true,3
1588595004251,30,Look at Product,true,29
1588595004268,20,Login,true,11
1588595004262,33,Add Product 2 to Cart,true,5
1588595004280,20,Login,true,11
1588595004301,28,Add Product 2 to Cart,true,5
1588595004320,25,Look at Product,true,24
1588595004349,29,Add Product to Cart,true,5
1588595004366,29,Add Product 2 to Cart,true,5
1588595004380,32,Add Product 2 to Cart,true,5
1588595004393,20,Login,true,11
1588595004386,29,Add Product 2 to Cart,true,4
1588595004401,16,List Products,true,15
1588595004396,24,Look at Product,true,23
1588595004402,21,Login,true,13
1588595004408,16,List Products,true,14
1588595004402,23,Look at Product,true,22
1588595004425,6,Home,true,6
1588595004418,26,Look at Product,true,25
1588595004444,9,Logout,true,3
1588595004462,9,Logout,true,3
1588595004469,6,Home,true,6
1588595004451,26,Add Product to Cart,true,4
1588595004468,14,List Products,true,13
1588595004480,29,List Products,true,27
1588595004501,15,Logout,true,9
1588595004520,28,Add Product to Cart,true,5
1588595004549,15,List Products with different page,true,14
1588595004566,10,Logout,true,3
1588595004580,11,Logout,true,3
