timeStamp,elapsed,label,success,Latency
1588589700926,18,Login,true,13
1588589700911,33,Add Product 2 to Cart,true,5
1588589700926,19,List Products with different page,true,17
1588589700930,20,Login,true,14
1588589700962,17,List Products with different page,true,16
1588589700967,28,Add Product 2 to Cart,true,5
1588589700988,16,List Products with different page,true,14
1588589701021,11,Logout,true,4
1588589701066,8,Logout,true,3
1588589701076,10,Logout,true,3
1588589701056,30,Add Product 2 to Cart,true,6
1588589701063,31,Add Product 2 to Cart,true,5
1588589701088,9,Logout,true,3
1588589701106,8,Logout,true,2
1588589701110,8,Logout,true,3
1588589701112,6,Home,true,6
1588589701095,29,Add Product 2 to Cart,true,4
1588589701101,29,Add Product 2 to Cart,true,4
1588589701115,26,Add Product 2 to Cart,true,4
1588589701127,16,List Products,true,15
1588589701130,15,List Products,true,14
1588589701117,30,Add Product 2 to Cart,true,5
1588589701117,31,Add Product 2 to Cart,true,5
1588589701125,31,Add Product 2 to Cart,true,4
1588589701167,9,Logout,true,3
1588589701162,29,Add Product 2 to Cart,true,5
1588589701188,27,Add Product 2 to Cart,true,4
1588589701221,6,Home,true,6
1588589701256,12,Logout,true,3
1588589701263,9,Logout,true,3
1588589701266,6,Home,true,6
1588589701276,9,Home,true,9
1588589701287,7,Home,true,7
1588589701295,10,Logout,true,3
1588589701301,10,Logout,true,3
1588589701306,5,Home,true,5
1588589701311,5,Home,true,5
1588589701315,10,Logout,true,4
1588589701317,11,Logout,true,2
1588589701317,11,Logout,true,2
1588589701311,20,Login,true,14
1588589701325,9,Logout,true,4
1588589701327,26,Look at Product,true,25
1588589701330,23,Look at Product,true,23
1588589701362,10,Logout,true,3
1588589701367,5,Home,true,4
1588589701388,11,Logout,true,4
1588589701421,19,Login,true,12
1588589701456,8,Home,true,8
1588589701462,7,Home,true,6
1588589701465,18,Login,true,11
1588589701475,18,Login,true,11
1588589701495,8,Home,true,8
1588589701488,18,Login,true,10
1588589701501,9,Home,true,9
1588589701515,7,Home,true,7
1588589701517,5,Home,true,5
1588589701517,6,Home,true,6
1588589701506,18,Login,true,13
1588589701511,19,Login,true,12
1588589701512,18,List Products,true,16
1588589701526,13,Home,true,13
1588589701530,30,Add Product to Cart,true,5
1588589701527,33,Add Product to Cart,true,7
1588589701562,6,Home,true,6
1588589701567,19,Login,true,12
1588589701588,6,Home,true,6
1588589701621,17,List Products,true,15
1588589701656,20,Login,true,13
1588589701663,19,Login,true,13
1588589701666,19,List Products,true,17
1588589701676,16,List Products,true,15
1588589701688,15,List Products,true,14
1588589701694,19,Login,true,12
1588589701701,18,Login,true,10
1588589701706,18,List Products,true,16
1588589701710,17,List Products,true,15
1588589701715,18,Login,true,12
1588589701717,19,Login,true,13
1588589701717,21,Login,true,13
1588589701712,28,Look at Product,true,27
1588589701726,16,Login,true,11
1588589701727,17,List Products with different page,true,15
1588589701729,18,List Products with different page,true,16
1588589701761,19,Login,true,13
1588589701767,16,List Products,true,14
1588589701788,19,Login,true,11
1588589701821,26,Look at Product,true,24
1588589701856,16,List Products,true,14
1588589701863,19,List Products,true,14
1588589701865,29,Look at Product,true,27
1588589701876,29,Look at Product,true,27
1588589701895,15,List Products,true,14
1588589701887,28,Look at Product,true,27
1588589701901,18,List Products,true,16
1588589701914,20,List Products,true,19
1588589701917,21,List Products,true,19
1588589701917,23,List Products,true,19
1588589701905,41,Look at Product,true,40
1588589701912,37,Add Product to Cart,true,5
1588589701926,26,List Products,true,23
1588589701911,44,Look at Product,true,42
1588589701930,34,Add Product 2 to Cart,true,5
1588589701927,40,Add Product 2 to Cart,true,9
1588589701962,15,List Products,true,14
1588589701967,29,Look at Product,true,27
1588589701988,14,List Products,true,13
1588589702021,29,Add Product to Cart,true,6
1588589702056,26,Look at Product,true,25
1588589702063,28,Look at Product,true,26
1588589702066,25,Add Product to Cart,true,4
1588589702076,26,Add Product to Cart,true,5
1588589702088,31,Add Product to Cart,true,5
1588589702095,30,Look at Product,true,28
1588589702101,27,Look at Product,true,26
1588589702111,18,List Products with different page,true,16
1588589702127,11,Logout,true,3
1588589702130,9,Logout,true,3
1588589702106,36,Add Product to Cart,true,5
1588589702115,29,Look at Product,true,29
1588589702117,29,Look at Product,true,28
1588589702117,33,Look at Product,true,32
1588589702111,42,Add Product to Cart,true,6
1588589702126,28,Look at Product,true,27
1588589702162,26,Look at Product,true,25
1588589702167,28,Add Product to Cart,true,5
1588589702188,26,Look at Product,true,24
1588589702221,18,List Products with different page,true,17
1588589702266,17,List Products with different page,true,15
1588589702256,39,Add Product to Cart,true,6
1588589702263,38,Add Product to Cart,true,5
1588589702276,27,List Products with different page,true,24
1588589702288,21,List Products with different page,true,21
1588589702306,18,List Products with different page,true,17
1588589702295,34,Add Product to Cart,true,5
1588589702311,19,List Products with different page,true,17
1588589702327,6,Home,true,6
1588589702301,35,Add Product to Cart,true,4
1588589702330,6,Home,true,6
1588589702311,35,Add Product 2 to Cart,true,5
1588589702315,36,Add Product to Cart,true,7
1588589702317,35,Add Product to Cart,true,5
1588589702316,37,Add Product to Cart,true,6
1588589702325,36,Add Product to Cart,true,8
1588589702367,18,List Products with different page,true,16
1588589702361,30,Add Product to Cart,true,6
1588589702388,28,Add Product to Cart,true,4
1588589702420,31,Add Product 2 to Cart,true,6
1588589702456,32,List Products with different page,true,30
1588589702463,31,List Products with different page,true,30
1588589702466,48,Add Product 2 to Cart,true,6
1588589702476,39,Add Product 2 to Cart,true,14
1588589702495,22,List Products with different page,true,21
1588589702512,9,Logout,true,2
1588589702501,20,List Products with different page,true,19
1588589702488,39,Add Product 2 to Cart,true,6
1588589702515,17,List Products with different page,true,16
1588589702517,17,List Products with different page,true,16
1588589702511,33,Add Product 2 to Cart,true,5
1588589702506,41,Add Product 2 to Cart,true,7
1588589702517,29,List Products with different page,true,27
1588589702526,23,List Products with different page,true,20
1588589702527,29,Login,true,23
1588589702530,26,Login,true,17
1588589702562,16,List Products with different page,true,14
1588589702566,28,Add Product 2 to Cart,true,6
1588589702587,15,List Products with different page,true,15
1588589702621,11,Logout,true,3
1588589702666,8,Logout,true,2
1588589702676,8,Logout,true,2
1588589702656,28,Add Product 2 to Cart,true,5
1588589702663,29,Add Product 2 to Cart,true,4
1588589702688,10,Logout,true,3
1588589702706,9,Logout,true,3
1588589702712,6,Home,true,6
1588589702711,8,Logout,true,2
1588589702694,30,Add Product 2 to Cart,true,4
1588589702701,34,Add Product 2 to Cart,true,4
1588589702727,18,List Products,true,16
1588589702730,16,List Products,true,15
1588589702715,32,Add Product 2 to Cart,true,5
1588589702716,33,Add Product 2 to Cart,true,6
1588589702717,33,Add Product 2 to Cart,true,6
1588589702726,29,Add Product 2 to Cart,true,4
1588589702767,8,Logout,true,3
1588589702762,29,Add Product 2 to Cart,true,5
1588589702821,10,Home,true,10
1588589702788,55,Add Product 2 to Cart,true,5
1588589702856,10,Logout,true,3
1588589702865,6,Home,true,6
1588589702863,9,Logout,true,2
1588589702876,6,Home,true,6
1588589702888,6,Home,true,6
1588589702895,10,Logout,true,3
1588589702901,9,Logout,true,3
1588589702915,13,Logout,true,4
1588589702917,11,Logout,true,3
1588589702906,22,Home,true,22
1588589702917,11,Logout,true,2
1588589702911,17,Home,true,17
1588589702912,18,Login,true,12
1588589702926,8,Logout,true,3
1588589702927,23,Look at Product,true,23
1588589702930,28,Look at Product,true,27
1588589702962,11,Logout,true,3
1588589702967,6,Home,true,6
1588589702988,10,Logout,true,4
1588589703020,21,Login,true,13
1588589703056,7,Home,true,7
1588589703063,7,Home,true,7
1588589703066,18,Login,true,11
1588589703076,18,Login,true,11
1588589703095,6,Home,true,6
1588589703088,18,Login,true,12
1588589703101,5,Home,true,5
1588589703115,7,Home,true,7
1588589703117,6,Home,true,6
1588589703117,7,Home,true,7
1588589703106,18,Login,true,11
1588589703112,18,List Products,true,16
1588589703126,6,Home,true,6
1588589703111,21,Login,true,12
1588589703130,24,Add Product to Cart,true,4
1588589703127,28,Add Product to Cart,true,5
1588589703162,7,Home,true,7
1588589703167,18,Login,true,11
1588589703188,6,Home,true,6
1588589703220,18,List Products,true,16
1588589703256,19,Login,true,13
1588589703262,18,Login,true,12
1588589703266,14,List Products,true,13
1588589703276,14,List Products,true,12
1588589703288,18,List Products,true,17
1588589703295,19,Login,true,12
1588589703302,17,Login,true,11
1588589703306,16,List Products,true,15
1588589703311,17,List Products,true,16
1588589703317,20,Login,true,13
1588589703314,23,Login,true,17
1588589703317,20,Login,true,13
1588589703311,32,Look at Product,true,31
1588589703327,16,List Products with different page,true,15
1588589703325,24,Login,true,16
1588589703330,21,List Products with different page,true,19
1588589703362,19,Login,true,12
1588589703367,16,List Products,true,15
1588589703388,21,Login,true,13
1588589703421,27,Look at Product,true,25
1588589703456,16,List Products,true,15
1588589703463,16,List Products,true,15
1588589703466,25,Look at Product,true,24
1588589703475,23,Look at Product,true,22
1588589703495,15,List Products,true,12
1588589703488,26,Look at Product,true,25
1588589703501,15,List Products,true,13
1588589703506,26,Look at Product,true,24
1588589703517,16,List Products,true,14
1588589703517,15,List Products,true,14
1588589703515,18,List Products,true,14
1588589703526,15,List Products,true,14
1588589703512,33,Add Product to Cart,true,4
1588589703511,35,Look at Product,true,33
1588589703530,24,Add Product 2 to Cart,true,4
1588589703527,29,Add Product 2 to Cart,true,5
1588589703562,17,List Products,true,15
1588589703567,26,Look at Product,true,25
1588589703588,17,List Products,true,15
1588589703621,28,Add Product to Cart,true,6
1588589703656,29,Look at Product,true,28
1588589703663,27,Look at Product,true,25
1588589703666,26,Add Product to Cart,true,4
1588589703676,24,Add Product to Cart,true,4
1588589703687,29,Add Product to Cart,true,5
1588589703695,24,Look at Product,true,23
1588589703712,14,List Products with different page,true,13
1588589703700,29,Look at Product,true,27
1588589703706,28,Add Product to Cart,true,4
1588589703727,10,Logout,true,4
1588589703711,30,Add Product to Cart,true,5
1588589703730,12,Logout,true,3
1588589703717,28,Look at Product,true,27
1588589703717,41,Look at Product,true,40
1588589703715,44,Look at Product,true,42
1588589703726,36,Look at Product,true,35
1588589703761,29,Look at Product,true,28
1588589703767,41,Add Product to Cart,true,5
1588589703788,39,Look at Product,true,37
1588589703821,16,List Products with different page,true,15
1588589703866,15,List Products with different page,true,14
1588589703855,28,Add Product to Cart,true,6
1588589703862,25,Add Product to Cart,true,4
1588589703876,20,List Products with different page,true,17
1588589703888,17,List Products with different page,true,16
1588589703906,17,List Products with different page,true,15
1588589703896,35,Add Product to Cart,true,6
1588589703910,21,List Products with different page,true,18
1588589703901,34,Add Product to Cart,true,5
1588589703930,8,Home,true,8
1588589703927,11,Home,true,11
1588589703912,33,Add Product 2 to Cart,true,4
1588589703917,32,Add Product to Cart,true,5
1588589703915,37,Add Product to Cart,true,8
1588589703917,36,Add Product to Cart,true,6
1588589703926,33,Add Product to Cart,true,12
1588589703967,19,List Products with different page,true,18
1588589703962,30,Add Product to Cart,true,5
1588589703988,33,Add Product to Cart,true,5
1588589704021,28,Add Product 2 to Cart,true,5
1588589704056,17,List Products with different page,true,16
1588589704063,17,List Products with different page,true,15
1588589704066,29,Add Product 2 to Cart,true,5
1588589704076,28,Add Product 2 to Cart,true,5
1588589704095,15,List Products with different page,true,14
1588589704101,14,List Products with different page,true,13
1588589704112,7,Logout,true,2
1588589704088,32,Add Product 2 to Cart,true,5
1588589704115,24,List Products with different page,true,22
1588589704106,34,Add Product 2 to Cart,true,5
1588589704117,23,List Products with different page,true,21
1588589704117,27,List Products with different page,true,25
1588589704130,16,Login,true,11
1588589704127,19,Login,true,13
1588589704126,21,List Products with different page,true,18
1588589704111,37,Add Product 2 to Cart,true,4
1588589704162,15,List Products with different page,true,14
1588589704167,28,Add Product 2 to Cart,true,5
1588589704188,15,List Products with different page,true,14
1588589704221,10,Logout,true,3
1588589704266,8,Logout,true,3
1588589704275,10,Logout,true,3
1588589704256,31,Add Product 2 to Cart,true,6
1588589704263,29,Add Product 2 to Cart,true,5
1588589704288,10,Logout,true,3
1588589704306,9,Logout,true,2
1588589704312,6,Home,true,6
1588589704311,10,Logout,true,4
1588589704295,34,Add Product 2 to Cart,true,4
1588589704301,29,Add Product 2 to Cart,true,4
1588589704327,14,List Products,true,13
1588589704315,32,Add Product 2 to Cart,true,5
1588589704330,17,List Products,true,13
1588589704317,31,Add Product 2 to Cart,true,6
1588589704317,33,Add Product 2 to Cart,true,5
1588589704326,31,Add Product 2 to Cart,true,5
1588589704367,10,Logout,true,3
1588589704362,29,Add Product 2 to Cart,true,5
1588589704388,29,Add Product 2 to Cart,true,5
1588589704421,6,Home,true,6
1588589704456,11,Logout,true,4
1588589704466,6,Home,true,6
1588589704463,9,Logout,true,3
1588589704476,6,Home,true,6
1588589704488,6,Home,true,6
1588589704494,11,Logout,true,3
1588589704501,9,Logout,true,3
1588589704506,7,Home,true,7
1588589704511,5,Home,true,5
1588589704515,9,Logout,true,3
1588589704517,8,Logout,true,2
1588589704517,8,Logout,true,2
1588589704512,19,Login,true,13
1588589704526,8,Logout,true,3
1588589704527,36,Look at Product,true,36
1588589704530,39,Look at Product,true,38
1588589704562,14,Logout,true,4
1588589704567,10,Home,true,10
1588589704588,14,Logout,true,6
1588589704621,20,Login,true,13
1588589704656,6,Home,true,6
1588589704663,7,Home,true,7
1588589704668,20,Login,true,12
1588589704676,20,Login,true,13
1588589704694,6,Home,true,6
1588589704701,5,Home,true,5
1588589704688,19,Login,true,13
1588589704715,5,Home,true,5
1588589704717,6,Home,true,6
1588589704717,6,Home,true,6
1588589704706,19,Login,true,13
1588589704712,18,List Products,true,16
1588589704710,21,Login,true,14
1588589704726,6,Home,true,6
1588589704730,23,Add Product to Cart,true,4
1588589704727,26,Add Product to Cart,true,5
1588589704762,6,Home,true,6
1588589704767,19,Login,true,12
1588589704787,7,Home,true,7
1588589704820,18,List Products,true,17
1588589704856,21,Login,true,14
1588589704866,14,List Products,true,14
1588589704863,19,Login,true,12
1588589704876,14,List Products,true,13
1588589704888,15,List Products,true,14
1588589704895,26,Login,true,16
1588589704901,24,Login,true,11
1588589704906,21,List Products,true,19
1588589704911,20,List Products,true,18
1588589704917,21,Login,true,12
1588589704915,25,Login,true,18
1588589704917,23,Login,true,14
1588589704926,19,Login,true,13
1588589704927,18,List Products with different page,true,17
1588589704930,15,List Products with different page,true,14
1588589704912,34,Look at Product,true,33
1588589704962,22,Login,true,15
1588589704967,18,List Products,true,17
1588589704990,22,Login,true,14
1588589705021,29,Look at Product,true,28
1588589705056,16,List Products,true,14
1588589705063,16,List Products,true,15
1588589705066,25,Look at Product,true,24
1588589705076,24,Look at Product,true,23
1588589705095,14,List Products,true,12
1588589705088,25,Look at Product,true,24
1588589705101,17,List Products,true,14
1588589705115,16,List Products,true,14
1588589705117,17,List Products,true,16
1588589705117,19,List Products,true,17
1588589705106,34,Look at Product,true,33
1588589705111,31,Look at Product,true,30
1588589705112,35,Add Product to Cart,true,6
1588589705126,21,List Products,true,19
1588589705127,32,Add Product 2 to Cart,true,10
1588589705130,30,Add Product 2 to Cart,true,6
1588589705162,16,List Products,true,15
1588589705167,27,Look at Product,true,27
1588589705187,19,List Products,true,16
1588589705221,30,Add Product to Cart,true,6
1588589705256,29,Look at Product,true,28
1588589705263,30,Look at Product,true,29
1588589705266,30,Add Product to Cart,true,5
1588589705276,28,Add Product to Cart,true,5
1588589705288,34,Add Product to Cart,true,6
1588589705295,30,Look at Product,true,28
1588589705312,23,List Products with different page,true,18
1588589705327,10,Logout,true,3
1588589705300,52,Look at Product,true,36
1588589705330,26,Logout,true,4
1588589705306,50,Add Product to Cart,true,4
1588589705311,54,Add Product to Cart,true,7
1588589705316,50,Look at Product,true,48
1588589705315,51,Look at Product,true,49
1588589705325,43,Look at Product,true,42
1588589705317,54,Look at Product,true,52
1588589705362,24,Look at Product,true,24
1588589705367,31,Add Product to Cart,true,5
1588589705388,25,Look at Product,true,23
1588589705421,20,List Products with different page,true,18
1588589705466,16,List Products with different page,true,14
1588589705456,30,Add Product to Cart,true,6
1588589705463,30,Add Product to Cart,true,5
1588589705476,17,List Products with different page,true,16
1588589705488,17,List Products with different page,true,16
1588589705506,17,List Products with different page,true,16
1588589705497,31,Add Product to Cart,true,5
1588589705511,20,List Products with different page,true,17
1588589705501,34,Add Product to Cart,true,5
1588589705527,9,Home,true,9
1588589705530,7,Home,true,7
1588589705512,30,Add Product 2 to Cart,true,5
1588589705517,30,Add Product to Cart,true,6
1588589705515,33,Add Product to Cart,true,7
1588589705517,32,Add Product to Cart,true,7
1588589705526,30,Add Product to Cart,true,4
1588589705566,15,List Products with different page,true,14
1588589705562,30,Add Product to Cart,true,6
1588589705587,28,Add Product to Cart,true,5
1588589705621,30,Add Product 2 to Cart,true,6
1588589705655,18,List Products with different page,true,16
1588589705663,16,List Products with different page,true,14
1588589705666,29,Add Product 2 to Cart,true,5
1588589705676,25,Add Product 2 to Cart,true,4
1588589705695,16,List Products with different page,true,15
1588589705701,17,List Products with different page,true,15
1588589705712,9,Logout,true,3
1588589705688,35,Add Product 2 to Cart,true,5
1588589705717,18,List Products with different page,true,16
1588589705716,19,List Products with different page,true,17
1588589705715,22,List Products with different page,true,17
1588589705705,35,Add Product 2 to Cart,true,6
1588589705727,22,Login,true,11
1588589705726,24,List Products with different page,true,22
1588589705730,20,Login,true,14
1588589705711,41,Add Product 2 to Cart,true,5
1588589705762,17,List Products with different page,true,15
1588589705767,30,Add Product 2 to Cart,true,6
1588589705788,14,List Products with different page,true,13
1588589705820,11,Logout,true,4
1588589705866,7,Logout,true,2
1588589705876,10,Logout,true,2
1588589705856,31,Add Product 2 to Cart,true,6
1588589705862,28,Add Product 2 to Cart,true,6
1588589705888,9,Logout,true,2
1588589705906,9,Logout,true,2
1588589705912,5,Home,true,5
1588589705910,10,Logout,true,3
1588589705895,30,Add Product 2 to Cart,true,5
1588589705901,38,Add Product 2 to Cart,true,4
1588589705930,22,List Products,true,19
1588589705927,25,List Products,true,22
1588589705917,40,Add Product 2 to Cart,true,4
1588589705915,44,Add Product 2 to Cart,true,5
1588589705916,44,Add Product 2 to Cart,true,5
1588589705926,40,Add Product 2 to Cart,true,9
1588589705966,11,Logout,true,4
1588589705962,31,Add Product 2 to Cart,true,5
1588589705988,31,Add Product 2 to Cart,true,7
1588589706020,6,Home,true,6
1588589706056,11,Logout,true,4
1588589706066,5,Home,true,5
1588589706063,8,Logout,true,2
1588589706076,6,Home,true,6
1588589706088,7,Home,true,7
1588589706095,9,Logout,true,2
1588589706101,10,Logout,true,3
1588589706106,5,Home,true,5
1588589706111,6,Home,true,6
1588589706117,9,Logout,true,3
1588589706117,10,Logout,true,3
1588589706115,12,Logout,true,4
1588589706111,18,Login,true,12
1588589706126,8,Logout,true,3
1588589706130,23,Look at Product,true,22
1588589706127,28,Look at Product,true,25
1588589706167,5,Home,true,5
1588589706162,10,Logout,true,3
1588589706188,11,Logout,true,4
1588589706221,21,Login,true,13
1588589706256,6,Home,true,6
1588589706263,6,Home,true,6
1588589706266,22,Login,true,14
1588589706276,23,Login,true,15
1588589706294,7,Home,true,7
1588589706301,7,Home,true,7
1588589706288,25,Login,true,16
1588589706315,7,Home,true,7
1588589706317,8,Home,true,8
1588589706317,10,Home,true,10
1588589706305,23,Login,true,16
1588589706326,7,Home,true,7
1588589706312,23,List Products,true,20
1588589706311,26,Login,true,19
1588589706330,25,Add Product to Cart,true,4
1588589706327,28,Add Product to Cart,true,5
1588589706362,6,Home,true,6
1588589706367,22,Login,true,14
1588589706387,6,Home,true,6
1588589706421,18,List Products,true,16
1588589706456,19,Login,true,13
1588589706466,16,List Products,true,15
1588589706463,20,Login,true,13
1588589706476,14,List Products,true,13
1588589706488,15,List Products,true,14
1588589706495,18,Login,true,11
1588589706501,18,Login,true,12
1588589706505,17,List Products,true,15
1588589706511,21,List Products,true,19
1588589706517,20,Login,true,13
1588589706514,23,Login,true,16
1588589706517,24,Login,true,15
1588589706512,29,Look at Product,true,26
1588589706526,20,Login,true,14
1588589706527,20,List Products with different page,true,18
1588589706530,17,List Products with different page,true,16
1588589706561,18,Login,true,12
1588589706567,16,List Products,true,15
1588589706588,20,Login,true,12
1588589706621,30,Look at Product,true,28
1588589706656,15,List Products,true,14
1588589706663,16,List Products,true,14
1588589706666,26,Look at Product,true,25
1588589706676,25,Look at Product,true,24
1588589706695,15,List Products,true,14
1588589706687,24,Look at Product,true,23
1588589706701,15,List Products,true,14
1588589706714,15,List Products,true,14
1588589706717,17,List Products,true,15
1588589706717,19,List Products,true,16
1588589706706,31,Look at Product,true,29
1588589706712,30,Add Product to Cart,true,4
1588589706711,32,Look at Product,true,31
1588589706726,18,List Products,true,16
1588589706727,28,Add Product 2 to Cart,true,6
1588589706730,26,Add Product 2 to Cart,true,4
1588589706762,17,List Products,true,15
1588589706767,23,Look at Product,true,22
1588589706788,14,List Products,true,13
1588589706821,29,Add Product to Cart,true,5
1588589706856,26,Look at Product,true,25
1588589706862,25,Look at Product,true,24
1588589706866,26,Add Product to Cart,true,5
1588589706876,27,Add Product to Cart,true,4
1588589706888,27,Add Product to Cart,true,4
1588589706894,32,Look at Product,true,30
1588589706912,30,List Products with different page,true,29
1588589706930,17,Logout,true,10
1588589706901,46,Look at Product,true,45
1588589706926,22,Logout,true,14
1588589706906,43,Add Product to Cart,true,5
1588589706914,39,Look at Product,true,38
1588589706917,41,Look at Product,true,40
1588589706911,47,Add Product to Cart,true,5
1588589706917,41,Look at Product,true,40
1588589706926,37,Look at Product,true,35
1588589706962,25,Look at Product,true,24
1588589706967,29,Add Product to Cart,true,4
1588589706987,25,Look at Product,true,24
1588589707020,22,List Products with different page,true,21
1588589707066,14,List Products with different page,true,13
1588589707056,29,Add Product to Cart,true,6
1588589707063,37,Add Product to Cart,true,5
1588589707076,19,List Products with different page,true,18
1588589707088,16,List Products with different page,true,15
1588589707106,16,List Products with different page,true,15
1588589707095,32,Add Product to Cart,true,5
1588589707110,20,List Products with different page,true,18
1588589707101,31,Add Product to Cart,true,4
1588589707127,6,Home,true,6
1588589707130,5,Home,true,5
1588589707117,27,Add Product to Cart,true,4
1588589707112,34,Add Product 2 to Cart,true,4
1588589707116,31,Add Product to Cart,true,5
1588589707115,34,Add Product to Cart,true,4
1588589707126,28,Add Product to Cart,true,5
1588589707167,17,List Products with different page,true,16
1588589707161,29,Add Product to Cart,true,7
1588589707188,28,Add Product to Cart,true,5
1588589707221,29,Add Product 2 to Cart,true,6
1588589707256,17,List Products with different page,true,16
1588589707263,18,List Products with different page,true,16
1588589707266,30,Add Product 2 to Cart,true,5
1588589707276,28,Add Product 2 to Cart,true,4
1588589707295,16,List Products with different page,true,15
1588589707288,28,Add Product 2 to Cart,true,4
1588589707301,15,List Products with different page,true,13
1588589707312,10,Logout,true,3
1588589707315,18,List Products with different page,true,15
1588589707317,17,List Products with different page,true,15
1588589707317,20,List Products with different page,true,18
1588589707306,37,Add Product 2 to Cart,true,4
1588589707326,19,List Products with different page,true,18
1588589707327,20,Login,true,13
1588589707330,18,Login,true,12
1588589707311,37,Add Product 2 to Cart,true,4
1588589707362,19,List Products with different page,true,18
1588589707367,35,Add Product 2 to Cart,true,5
1588589707388,19,List Products with different page,true,18
1588589707420,12,Logout,true,5
1588589707466,8,Logout,true,2
1588589707476,10,Logout,true,2
1588589707456,31,Add Product 2 to Cart,true,6
1588589707462,30,Add Product 2 to Cart,true,5
1588589707488,9,Logout,true,3
1588589707505,11,Logout,true,5
1588589707512,5,Home,true,5
1588589707510,10,Logout,true,3
1588589707494,34,Add Product 2 to Cart,true,6
1588589707501,32,Add Product 2 to Cart,true,4
1588589707526,18,List Products,true,16
1588589707514,31,Add Product 2 to Cart,true,6
1588589707517,32,Add Product 2 to Cart,true,6
1588589707530,18,List Products,true,14
1588589707517,34,Add Product 2 to Cart,true,5
1588589707526,28,Add Product 2 to Cart,true,6
1588589707567,9,Logout,true,2
1588589707562,29,Add Product 2 to Cart,true,5
1588589707588,29,Add Product 2 to Cart,true,4
1588589707620,7,Home,true,7
1588589707657,11,Logout,true,4
1588589707663,9,Logout,true,3
1588589707667,5,Home,true,5
1588589707677,7,Home,true,7
1588589707689,7,Home,true,7
1588589707696,9,Logout,true,2
1588589707702,8,Logout,true,2
1588589707706,5,Home,true,5
1588589707712,7,Home,true,7
1588589707718,9,Logout,true,3
1588589707716,12,Logout,true,5
1588589707717,11,Logout,true,4
1588589707713,18,Login,true,11
1588589707727,7,Logout,true,2
1588589707728,24,Look at Product,true,22
1588589707731,25,Look at Product,true,23
1588589707763,9,Logout,true,3
1588589707768,5,Home,true,5
1588589707788,11,Logout,true,4
1588589707821,22,Login,true,14
1588589707857,7,Home,true,7
1588589707864,6,Home,true,6
1588589707867,18,Login,true,11
1588589707877,19,Login,true,11
1588589707895,6,Home,true,6
1588589707889,19,Login,true,12
1588589707902,6,Home,true,6
1588589707916,6,Home,true,6
1588589707918,6,Home,true,6
1588589707918,6,Home,true,6
1588589707907,18,Login,true,13
1588589707912,18,List Products,true,16
1588589707912,20,Login,true,12
1588589707926,9,Home,true,9
1588589707931,31,Add Product to Cart,true,4
1588589707927,36,Add Product to Cart,true,9
1588589707963,8,Home,true,8
1588589707968,20,Login,true,12
1588589707989,6,Home,true,6
1588589708022,16,List Products,true,15
1588589708056,19,Login,true,12
1588589708064,21,Login,true,14
1588589708067,17,List Products,true,16
1588589708077,19,List Products,true,18
1588589708089,14,List Products,true,14
1588589708095,19,Login,true,12
1588589708107,17,List Products,true,15
1588589708101,26,Login,true,15
1588589708112,24,List Products,true,23
1588589708115,30,Login,true,21
1588589708118,27,Login,true,19
1588589708127,28,Login,true,21
1588589708118,40,Login,true,17
1588589708131,27,List Products with different page,true,25
1588589708128,37,List Products with different page,true,35
1588589708113,58,Look at Product,true,57
1588589708163,21,Login,true,14
1588589708168,22,List Products,true,20
1588589708189,20,Login,true,13
1588589708222,27,Look at Product,true,25
1588589708257,16,List Products,true,15
1588589708264,17,List Products,true,15
1588589708267,28,Look at Product,true,26
1588589708276,22,Look at Product,true,21
1588589708296,14,List Products,true,13
1588589708289,24,Look at Product,true,23
1588589708302,14,List Products,true,13
1588589708316,16,List Products,true,14
1588589708318,16,List Products,true,14
1588589708318,17,List Products,true,14
1588589708308,32,Look at Product,true,30
1588589708313,29,Add Product to Cart,true,4
1588589708312,31,Look at Product,true,29
1588589708327,17,List Products,true,15
1588589708328,27,Add Product 2 to Cart,true,8
1588589708331,25,Add Product 2 to Cart,true,5
1588589708363,16,List Products,true,15
1588589708368,23,Look at Product,true,21
1588589708389,15,List Products,true,14
1588589708422,30,Add Product to Cart,true,6
1588589708457,25,Look at Product,true,24
1588589708464,24,Look at Product,true,22
1588589708467,25,Add Product to Cart,true,5
1588589708477,39,Add Product to Cart,true,4
1588589708489,41,Add Product to Cart,true,4
1588589708496,37,Look at Product,true,36
1588589708513,25,List Products with different page,true,22
1588589708528,18,Logout,true,12
1588589708512,37,Add Product to Cart,true,9
1588589708507,42,Add Product to Cart,true,14
1588589708518,31,Look at Product,true,30
1588589708531,19,Logout,true,8
1588589708502,49,Look at Product,true,48
1588589708518,34,Look at Product,true,31
1588589708516,41,Look at Product,true,41
1588589708527,37,Look at Product,true,36
1588589708563,24,Look at Product,true,23
1588589708568,29,Add Product to Cart,true,4
1588589708589,24,Look at Product,true,23
1588589708622,16,List Products with different page,true,15
1588589708657,25,Add Product to Cart,true,5
1588589708667,17,List Products with different page,true,15
1588589708677,15,List Products with different page,true,13
1588589708664,28,Add Product to Cart,true,4
1588589708689,13,List Products with different page,true,12
1588589708707,19,List Products with different page,true,14
1588589708696,31,Add Product to Cart,true,4
1588589708712,16,List Products with different page,true,15
1588589708702,36,Add Product to Cart,true,4
1588589708728,11,Home,true,11
1588589708731,9,Home,true,9
