timeStamp,elapsed,label,success,Latency
1588600622144,15,List Products,true,14
1588600622140,26,List Products,true,23
1588600622138,30,Add Product to Cart,true,4
1588600622140,29,Add Product to Cart,true,4
1588600622127,43,Look at Product,true,41
1588600622145,34,Add Product to Cart,true,6
1588600622158,29,Add Product to Cart,true,6
1588600622202,6,Home,true,6
1588600622204,5,Home,true,5
1588600622187,31,Look at Product,true,30
1588600622217,7,Home,true,7
1588600622209,17,List Products,true,14
1588600622199,36,Look at Product,true,36
1588600622225,15,Home,true,15
1588600622218,24,List Products,true,23
1588600622231,20,List Products,true,19
1588600622252,19,List Products with different page,true,17
1588600622298,19,List Products with different page,true,17
1588600622302,15,List Products with different page,true,13
1588600622290,28,Look at Product,true,26
1588600622337,18,List Products with different page,true,15
1588600622340,17,List Products with different page,true,15
1588600622327,37,Add Product to Cart,true,6
1588600622344,22,List Products with different page,true,21
1588600622344,32,Look at Product,true,31
1588600622341,35,Look at Product,true,34
1588600622358,22,List Products with different page,true,20
1588600622402,20,Login,true,12
1588600622403,20,Login,true,13
1588600622387,35,Add Product to Cart,true,6
1588600622399,35,Add Product to Cart,true,5
1588600622410,27,Look at Product,true,26
1588600622418,22,Login,true,16
1588600622425,20,Login,true,13
1588600622419,33,Look at Product,true,32
1588600622433,27,Look at Product,true,26
1588600622453,38,Add Product 2 to Cart,true,5
1588600622491,30,Add Product to Cart,true,5
1588600622503,37,Add Product 2 to Cart,true,4
1588600622499,41,Add Product 2 to Cart,true,5
1588600622528,24,List Products with different page,true,22
1588600622545,33,Add Product to Cart,true,4
1588600622539,39,Add Product 2 to Cart,true,5
1588600622542,37,Add Product to Cart,true,4
1588600622546,36,Add Product 2 to Cart,true,4
1588600622546,37,Add Product 2 to Cart,true,5
1588600622559,40,Add Product 2 to Cart,true,6
1588600622588,16,List Products with different page,true,15
1588600622605,18,List Products,true,17
1588600622600,25,List Products with different page,true,24
1588600622603,27,List Products,true,23
1588600622618,21,List Products,true,20
1588600622626,20,List Products,true,19
1588600622612,46,Add Product to Cart,true,5
1588600622619,50,Add Product to Cart,true,9
1588600622653,16,Logout,true,4
1588600622633,49,Add Product to Cart,true,5
1588600622690,24,List Products with different page,true,23
1588600622698,18,Logout,true,5
1588600622703,14,Logout,true,5
1588600622741,12,Logout,true,2
1588600622739,14,Logout,true,5
1588600622746,10,Logout,true,3
1588600622745,21,List Products with different page,true,19
1588600622742,23,List Products with different page,true,20
1588600622728,39,Add Product 2 to Cart,true,6
1588600622758,9,Logout,true,3
1588600622788,36,Add Product 2 to Cart,true,7
1588600622811,16,List Products with different page,true,14
1588600622805,30,Look at Product,true,29
1588600622803,35,Look at Product,true,32
1588600622819,20,List Products with different page,true,18
1588600622801,38,Add Product 2 to Cart,true,4
1588600622817,28,Look at Product,true,27
1588600622833,15,List Products with different page,true,14
1588600622853,7,Home,true,7
1588600622827,42,Look at Product,true,41
1588600622898,7,Home,true,7
1588600622903,6,Home,true,6
1588600622891,32,Add Product 2 to Cart,true,6
1588600622938,6,Home,true,6
1588600622928,19,Logout,true,4
1588600622941,6,Home,true,6
1588600622946,11,Home,true,11
1588600622959,5,Home,true,5
1588600622941,28,Add Product 2 to Cart,true,4
1588600622945,33,Add Product 2 to Cart,true,4
1588600622988,12,Logout,true,4
1588600623000,11,Logout,true,3
1588600623005,29,Add Product to Cart,true,4
1588600623003,34,Add Product to Cart,true,5
1588600623010,34,Add Product 2 to Cart,true,5
1588600623018,29,Add Product to Cart,true,5
1588600623025,25,Add Product to Cart,true,5
1588600623018,33,Add Product 2 to Cart,true,5
1588600623033,26,Add Product 2 to Cart,true,4
1588600623053,19,Login,true,12
1588600623090,11,Logout,true,4
1588600623099,19,Login,true,11
1588600623103,18,Login,true,12
1588600623127,8,Home,true,8
1588600623142,13,Logout,true,4
1588600623145,11,Logout,true,3
1588600623139,19,Login,true,13
1588600623141,22,Login,true,16
1588600623146,19,Login,true,13
1588600623158,18,Login,true,11
1588600623188,8,Home,true,8
1588600623199,8,Home,true,8
1588600623203,16,List Products with different page,true,15
1588600623211,11,Logout,true,2
1588600623205,21,List Products with different page,true,19
1588600623219,11,Logout,true,2
1588600623233,11,Logout,true,4
1588600623226,22,List Products with different page,true,18
1588600623218,30,List Products with different page,true,26
1588600623253,19,List Products,true,17
1588600623291,9,Home,true,9
1588600623299,20,List Products,true,18
1588600623304,16,List Products,true,13
1588600623328,19,Login,true,12
1588600623342,7,Home,true,7
1588600623345,5,Home,true,5
1588600623341,14,List Products,true,12
1588600623339,16,List Products,true,14
1588600623346,14,List Products,true,13
1588600623359,16,List Products,true,15
1588600623388,19,Login,true,12
1588600623400,17,Login,true,10
1588600623411,6,Home,true,6
1588600623418,17,Home,true,17
1588600623433,9,Home,true,9
1588600623405,41,Add Product 2 to Cart,true,4
1588600623403,44,Add Product 2 to Cart,true,4
1588600623418,40,Add Product 2 to Cart,true,13
1588600623426,36,Add Product 2 to Cart,true,9
1588600623453,28,Look at Product,true,27
1588600623491,19,Login,true,12
1588600623502,26,Look at Product,true,25
1588600623499,29,Look at Product,true,28
1588600623528,17,List Products,true,16
1588600623542,20,Login,true,12
1588600623545,21,Login,true,12
1588600623540,27,Look at Product,true,26
1588600623546,29,Look at Product,true,27
1588600623539,36,Look at Product,true,34
1588600623559,29,Look at Product,true,27
1588600623588,17,List Products,true,15
1588600623603,9,Logout,true,2
1588600623605,8,Logout,true,3
1588600623600,16,List Products,true,14
1588600623618,8,Logout,true,3
1588600623611,16,Login,true,9
1588600623625,10,Logout,true,4
1588600623619,16,Login,true,10
1588600623633,17,Login,true,10
1588600623653,26,Add Product to Cart,true,5
1588600623690,18,List Products,true,16
1588600623703,23,Add Product to Cart,true,4
1588600623699,27,Add Product to Cart,true,4
1588600623741,21,List Products,true,19
1588600623744,19,List Products,true,18
1588600623802,6,Home,true,6
1588600623805,6,Home,true,6
1588600623818,6,Home,true,6
1588600623811,15,List Products,true,14
1588600623826,5,Home,true,5
1588600623819,17,List Products,true,14
1588600623833,16,List Products,true,14
1588600623853,32,List Products with different page,true,30
1588600623899,19,List Products with different page,true,17
1588600623903,16,List Products with different page,true,14
1588600623741,180,Add Product to Cart,true,4
1588600623728,195,Look at Product,true,194
1588600623746,189,Add Product to Cart,true,8
1588600623759,187,Add Product to Cart,true,5
1588600623890,62,Look at Product,true,60
1588600623739,221,Add Product to Cart,true,5
1588600623787,173,Look at Product,true,171
1588600623800,164,Look at Product,true,162
1588600623941,23,List Products with different page,true,19
1588600623945,25,List Products with different page,true,23
1588600623927,45,Add Product to Cart,true,8
1588600623959,23,List Products with different page,true,21
1588600623941,42,Look at Product,true,40
1588600623960,22,List Products with different page,true,20
1588600623945,40,Look at Product,true,39
1588600624002,23,Login,true,11
1588600623988,37,Add Product to Cart,true,5
1588600624005,21,Login,true,12
1588600624000,32,Add Product to Cart,true,5
1588600624018,19,Login,true,11
1588600624025,19,Login,true,13
1588600624011,36,Look at Product,true,34
1588600624018,30,Look at Product,true,28
1588600624032,29,Look at Product,true,28
1588600624053,28,Add Product 2 to Cart,true,4
1588600624091,27,Add Product to Cart,true,5
1588600624099,28,Add Product 2 to Cart,true,5
1588600624103,28,Add Product 2 to Cart,true,5
1588600624128,14,List Products with different page,true,13
1588600624141,32,Add Product 2 to Cart,true,6
1588600624142,32,Add Product to Cart,true,5
1588600624145,29,Add Product to Cart,true,4
1588600624146,31,Add Product 2 to Cart,true,5
1588600624160,37,Add Product 2 to Cart,true,5
1588600624159,45,Add Product 2 to Cart,true,4
1588600624188,20,List Products with different page,true,18
1588600624205,16,List Products,true,15
1588600624203,19,List Products,true,17
1588600624200,31,List Products with different page,true,29
1588600624218,22,List Products,true,20
1588600624226,17,List Products,true,16
1588600624210,33,Add Product to Cart,true,5
1588600624219,27,Add Product to Cart,true,5
1588600624233,28,Add Product to Cart,true,5
1588600624252,9,Logout,true,4
1588600624298,12,Logout,true,5
1588600624303,13,Logout,true,3
1588600624291,30,List Products with different page,true,29
1588600624346,9,Logout,true,2
1588600624341,14,Logout,true,2
1588600624328,28,Add Product 2 to Cart,true,5
1588600624342,19,List Products with different page,true,18
1588600624345,23,List Products with different page,true,22
1588600624359,10,Logout,true,3
1588600624359,10,Logout,true,3
1588600624388,34,Add Product 2 to Cart,true,5
1588600624400,32,Add Product 2 to Cart,true,4
1588600624411,23,List Products with different page,true,18
1588600624403,33,Look at Product,true,32
1588600624419,18,List Products with different page,true,16
1588600624405,48,Look at Product,true,47
1588600624418,38,Look at Product,true,36
1588600624425,33,Look at Product,true,32
1588600624433,28,List Products with different page,true,27
1588600624453,9,Home,true,9
1588600624499,6,Home,true,6
1588600624503,6,Home,true,6
1588600624490,30,Add Product 2 to Cart,true,7
1588600624528,10,Logout,true,3
1588600624541,6,Home,true,6
1588600624545,7,Home,true,7
1588600624559,7,Home,true,6
1588600624560,6,Home,true,6
1588600624545,25,Add Product 2 to Cart,true,3
1588600624542,28,Add Product 2 to Cart,true,5
1588600624588,12,Logout,true,4
1588600624600,9,Logout,true,3
1588600624603,28,Add Product to Cart,true,5
1588600624605,26,Add Product to Cart,true,4
1588600624611,33,Add Product 2 to Cart,true,4
1588600624618,29,Add Product to Cart,true,5
1588600624619,29,Add Product 2 to Cart,true,4
1588600624625,26,Add Product to Cart,true,4
1588600624633,30,Add Product 2 to Cart,true,5
1588600624653,18,Login,true,11
1588600624691,11,Logout,true,3
1588600624699,20,Login,true,13
1588600624703,19,Login,true,13
1588600624728,7,Home,true,7
1588600624742,12,Logout,true,3
1588600624745,10,Logout,true,3
1588600624741,19,Login,true,13
1588600624745,17,Login,true,12
1588600624760,18,Login,true,11
1588600624759,19,Login,true,12
1588600624788,7,Home,true,7
1588600624800,7,Home,true,7
1588600624811,10,Logout,true,3
1588600624803,19,List Products with different page,true,18
1588600624819,9,Logout,true,3
1588600624804,20,List Products with different page,true,17
1588600624818,17,List Products with different page,true,16
1588600624833,10,Logout,true,3
1588600624828,14,List Products with different page,true,13
1588600624853,17,List Products,true,15
1588600624891,8,Home,true,8
1588600624903,17,List Products,true,15
1588600624899,21,List Products,true,19
1588600624928,19,Login,true,11
1588600624941,6,Home,true,6
1588600624945,7,Home,true,7
1588600624941,15,List Products,true,13
1588600624946,17,List Products,true,16
1588600624958,20,List Products,true,19
1588600624960,29,List Products,true,25
1588600624989,20,Login,true,12
1588600625011,9,Home,true,9
1588600625000,26,Login,true,15
1588600625019,11,Home,true,11
1588600625033,23,Home,true,23
1588600625003,57,Add Product 2 to Cart,true,5
1588600625018,43,Add Product 2 to Cart,true,4
1588600625005,56,Add Product 2 to Cart,true,4
1588600625026,51,Add Product 2 to Cart,true,4
1588600625053,35,Look at Product,true,33
1588600625090,20,Login,true,12
1588600625102,25,Look at Product,true,23
1588600625099,29,Look at Product,true,26
1588600625128,17,List Products,true,15
1588600625142,19,Login,true,11
1588600625145,17,Login,true,10
1588600625141,34,Look at Product,true,33
1588600625146,29,Look at Product,true,27
1588600625160,26,Look at Product,true,25
1588600625159,28,Look at Product,true,27
1588600625187,36,List Products,true,19
1588600625200,28,List Products,true,27
1588600625202,27,Logout,true,3
1588600625205,25,Logout,true,16
1588600625218,14,Logout,true,5
1588600625226,11,Logout,true,3
1588600625219,20,Login,true,12
1588600625211,28,Login,true,20
1588600625233,17,Login,true,9
1588600625253,27,Add Product to Cart,true,5
1588600625290,21,List Products,true,18
1588600625299,28,Add Product to Cart,true,5
1588600625302,25,Add Product to Cart,true,4
1588600625328,26,Look at Product,true,25
1588600625341,18,List Products,true,17
1588600625345,14,List Products,true,13
1588600625341,33,Add Product to Cart,true,5
1588600625346,31,Add Product to Cart,true,6
1588600625359,32,Add Product to Cart,true,5
1588600625360,34,Add Product to Cart,true,4
1588600625402,7,Home,true,7
1588600625405,6,Home,true,6
1588600625388,30,Look at Product,true,29
1588600625418,6,Home,true,6
1588600625411,15,List Products,true,13
1588600625400,27,Look at Product,true,26
1588600625426,5,Home,true,5
1588600625419,16,List Products,true,15
1588600625432,18,List Products,true,17
1588600625453,19,List Products with different page,true,18
1588600625503,13,List Products with different page,true,12
1588600625499,18,List Products with different page,true,15
1588600625491,28,Look at Product,true,27
1588600625541,18,List Products with different page,true,16
1588600625528,32,Add Product to Cart,true,5
1588600625546,15,List Products with different page,true,14
1588600625545,30,Look at Product,true,29
1588600625542,34,Look at Product,true,33
1588600625560,21,List Products with different page,true,20
1588600625560,23,List Products with different page,true,20
1588600625587,29,Add Product to Cart,true,6
1588600625603,17,Login,true,11
1588600625605,18,Login,true,11
1588600625599,30,Add Product to Cart,true,5
1588600625611,26,Look at Product,true,25
1588600625618,20,Login,true,11
1588600625626,17,Login,true,11
